2020-10-01
Cloudflare,Inc., 39541, 25.59%
TeraGo Networks Inc., 3, 0.0%
Path Network,Inc., 3, 0.0%
Gossamer Threads Inc., 3, 0.0%
dragonhispeed, 3, 0.0%
DIAMATRIX C.C, 3, 0.0%
CHINANET Beijing Province Network, 3, 0.0%
GMO CLOUD K.K., 3, 0.0%
PCCW IMS Limited, 3, 0.0%
Maple Tronics Computers,Inc., 3, 0.0%
SCICUBE-ROUTE-OBJ, 3, 0.0%
Jakarta Utara, 3, 0.0%
ESDS Software Solution Pvt. Ltd, 3, 0.0%
VOLICO, 3, 0.0%
TDS TELECOM, 3, 0.0%
GARANNTOR NETWORK, 3, 0.0%
Lunavi,Inc., 3, 0.0%
Fluid Hosting LLC, 3, 0.0%
DiaMatrix Cloud, 3, 0.0%
New Sprout Pty Ltd, 3, 0.0%
U.S.NEXT,Inc., 3, 0.0%
Cavern Technologies, 3, 0.0%
COGECODATA, 3, 0.0%
Rippple Web, 3, 0.0%
HostingLabs, 3, 0.0%
Box.com, 3, 0.0%
Member Driven Technologies, 3, 0.0%
NixiHost.com Incorporated, 3, 0.0%
Oracle Corporation, 3, 0.0%
Apeiron Global Pvt. Ltd., 3, 0.0%
INOC,LLC, 3, 0.0%
DIX Co.,Ltd., 3, 0.0%
HostAway Pty Ltd, 3, 0.0%
UPC Austria GmbH, 3, 0.0%
DataKeepers Pty Ltd, 2, 0.0%
Society for Human Resource Management, 2, 0.0%
Surf Air Wireless,LLC, 2, 0.0%
Velocity Network,Inc., 2, 0.0%
Charter Communications, 2, 0.0%
Canaca-com Inc., 2, 0.0%
HATHWAY CABLE AND DATACOM LIMITED, 2, 0.0%
GBTCloud Inc, 2, 0.0%
Telefonica USA,Inc., 2, 0.0%
OneNet, 2, 0.0%
SERVERS AUSTRALIA, 2, 0.0%
SAPIOTERRA,LLC, 2, 0.0%
Hostekcom, 2, 0.0%
Celestial Atlantis Treaty Organization, 2, 0.0%
Internet Solutions, 2, 0.0%
Aureon Network Services, 2, 0.0%
Globalstar,Inc., 2, 0.0%
Cyberspace Networking Systems (P) Ltd., 2, 0.0%
ICANN, 2, 0.0%
Semarang - Jawa Tengah, 2, 0.0%
HyosungITX, 2, 0.0%
EvolucionPeru, 2, 0.0%
Harvard University, 2, 0.0%
SupraNet Communications,Inc., 2, 0.0%
Media 3 Technologies,LLC, 2, 0.0%
BPS Networks, 2, 0.0%
No. 2 Unit 3 Tiantongyuan East,Beijing ,China, 2, 0.0%
ROOM 708,No.953 North Qinzhou RD,Xuhui Shanghai, 2, 0.0%
NHANHOA-VN, 2, 0.0%
VCIC-VN, 2, 0.0%
GITN Sdn. Bhd., 2, 0.0%
Digital Ocean,Inc., 2, 0.0%
VpsCity NZ, 2, 0.0%
vXchnge Operating,LLC, 2, 0.0%
Cloudtechtiq Technologies Pvt Ltd, 2, 0.0%
World Olivet Assembly, 2, 0.0%
Internet Express, 2, 0.0%
Exabytes Ecommerce Sdn.Bhd., 2, 0.0%
SoftLayer Dutch Holdings B.V., 2, 0.0%
Jakarta 12950, 2, 0.0%
Internet Solution & Service Provider Co.,Ltd., 2, 0.0%
Ministry of University Affairs, 2, 0.0%
Jakarta Utara 14250, 2, 0.0%
Infusion 360, 2, 0.0%
Internet Systems Consortium,Inc., 2, 0.0%
Network Application Services,Inc., 2, 0.0%
Exabytes Cloud Sdn.Bhd., 2, 0.0%
Ravand Cybertech Inc., 2, 0.0%
PT. INDOSAT Tbk, 2, 0.0%
Domanet,Inc, 2, 0.0%
Mellowhost, 2, 0.0%
Cablevision Systems Corp., 2, 0.0%
FTECH-VN, 2, 0.0%
DataPoint, 2, 0.0%
PNAP-ATL0, 2, 0.0%
TSR Solutions,Inc., 2, 0.0%
Route object for 103.196.240.0/22, 2, 0.0%
LG DACOM KIDC, 2, 0.0%
HFCL INFOTEL  LTD., 2, 0.0%
2nd Floor,71 Hoang Cau,O Cho Dua,Dong Da,HaNoi, 2, 0.0%
Aamra Networks Limited, 2, 0.0%
Velcom, 2, 0.0%
ASSERTIVENET, 2, 0.0%
NETREGISTRY, 2, 0.0%
Cyber Internet Services Pakistan, 2, 0.0%
Hosting Solution Ltd., 2, 0.0%
Massive Networks, 2, 0.0%
Pixel Factory, 2, 0.0%
Atlantic Metro Communications II,Inc., 2, 0.0%
Allstream Business US,LLC, 2, 0.0%
Singapore Press Holdings Limited, 2, 0.0%
Intergrid Group Pty Ltd, 2, 0.0%
Digital Energy Technologies Limited, 2, 0.0%
Tri-Rivers Educational Computer Association, 2, 0.0%
6th Floor,Exchange Tower,No. 1 Nam Khoi Nghia Str,Nguyen Thai Binh Ward,District 1,Hochiminh City, 2, 0.0%
Qwest Communications Company,LLC, 2, 0.0%
PT. Telekomunikasi Indonesia, 2, 0.0%
BI, 2, 0.0%
Jakarta Pusat,DKI JAKARTA 10340, 2, 0.0%
Servers.com,Inc., 2, 0.0%
BancoBic, 2, 0.0%
Syracuse University, 2, 0.0%
01Link Network Services Limited, 2, 0.0%
Watch Communications, 2, 0.0%
Gamania Digital Entertainment Co.,Ltd., 2, 0.0%
Ewebguru, 2, 0.0%
Hancock Internet, 2, 0.0%
OASISGSSERVICES, 2, 0.0%
Allstream Corp., 2, 0.0%
ServerHub Dallas, 2, 0.0%
DataYard, 2, 0.0%
SolVPS, 2, 0.0%
CDN77 - NYC, 2, 0.0%
HARLAND CLARKE, 2, 0.0%
Cluster Logic Inc, 2, 0.0%
Nextra, 2, 0.0%
Cianjur,Jawa Barat 43211, 2, 0.0%
SONDERCLOUD LIMITED, 2, 0.0%
CNC Group CHINA169 Guangdong Province Network, 2, 0.0%
Ethr.Net LLC, 2, 0.0%
Transferred to the ARIN region on 2016-06-20T22, 2, 0.0%
Foren Data,Inc., 2, 0.0%
3D Web Central, 2, 0.0%
Info 2 Extreme,Inc., 2, 0.0%
Neucom,Inc., 2, 0.0%
The Optimal Link Corporation, 2, 0.0%
University of Missouri - dba the Missouri Research and Education Network (MOREnet), 2, 0.0%
Indiana Higher Education Telecommunication System, 2, 0.0%
AT&T Services,Inc., 2, 0.0%
Vlan24, 2, 0.0%
VPS DATACENTER LLC, 2, 0.0%
Certified Reach,LLC, 2, 0.0%
Burges Property Company, 2, 0.0%
xneelo-JHB-BLK, 2, 0.0%
Chaoyang District Beijing,China, 2, 0.0%
Dot Internet Solutions Inc., 2, 0.0%
ServaxNet,LLC, 2, 0.0%
Hyper Expert, 2, 0.0%
DINGFENG_Network, 2, 0.0%
Cat Networks K.K., 2, 0.0%
Network Redux,LLC, 2, 0.0%
Connectria, 2, 0.0%
Los Nettos, 2, 0.0%
G. C. M. COMPUTERS,INC., 2, 0.0%
Bogor Utara,Jawa Barat 16152, 2, 0.0%
Internet Service Provider, 2, 0.0%
Team Technologies,LLC, 2, 0.0%
8DWeb LLC, 2, 0.0%
Asia Network Solutions, 2, 0.0%
LG DACOM Corporation, 2, 0.0%
Route object of PT Citra Jelajah Informatika, 2, 0.0%
The Trustee for for the Collins Family Trust, 2, 0.0%
Bird Hosting Inc., 2, 0.0%
Airstream Communications,LLC, 2, 0.0%
National Telecommunication Corporation, 2, 0.0%
Marco Pocas, 2, 0.0%
Uber Technologies,Inc, 2, 0.0%
DataBank Holdings,Ltd., 2, 0.0%
15th floor,CMC Tower,Duy Tan,Cau Giay,Hanoi,Vietnam, 2, 0.0%
MoreVisibility.com, 2, 0.0%
route for OPHL, 2, 0.0%
World Internet Services, 2, 0.0%
Solarus, 2, 0.0%
Evocative,Inc., 2, 0.0%
Latisys-Denver,LLC, 2, 0.0%
CYBERCON,INC., 2, 0.0%
Excalibur Technology Corporation, 2, 0.0%
Taipei Taiwan 114, 2, 0.0%
Sentex Communications Corporation, 2, 0.0%
InLink Communications Company, 2, 0.0%
CNC Group CHINA169 Shandong Province Network, 2, 0.0%
APT Telecom Services Limited, 2, 0.0%
12 Geel St, 2, 0.0%
Jakarta Pusat 12190, 2, 0.0%
CtrlS (India) Private Limited Route Object, 2, 0.0%
Lightning Base LLC, 2, 0.0%
13th Floor,Flemington Building,182 Le Dai Hanh ,15 ward,11 District,Ho Chi Minh City, 2, 0.0%
Aldrich Network Solutions, 2, 0.0%
Fluccs Australia, 2, 0.0%
Oso Grande IP Services,LLC, 2, 0.0%
Compsys, 2, 0.0%
Las Vegas Valley Water District, 2, 0.0%
Fibrenoire Inc., 2, 0.0%
SamsungSDS Inc., 2, 0.0%
NIXI, 2, 0.0%
Jakarta Barat,DKI Jakarta 11470, 2, 0.0%
Square InformatiX Ltd, 2, 0.0%
Cloudiate Information Technologies Pvt Ltd, 2, 0.0%
Dallas Infrastructure Services,LLC, 2, 0.0%
Jakarta Selatan 12190, 2, 0.0%
PHOENIXNAP-SINGAPORE, 2, 0.0%
Route, 2, 0.0%
Atlassian Network Services,Inc., 2, 0.0%
ATI - Agence Tunisienne Internet, 2, 0.0%
Euro Internet Host Service, 2, 0.0%
Reprise Hosting, 2, 0.0%
WEBSERVER.SG PTE LTD, 2, 0.0%
Cloud Servers HK IP Space, 2, 0.0%
American Internet Services,LLC., 2, 0.0%
Prisma Networks LLC, 2, 0.0%
LogicWeb Inc., 2, 0.0%
Opus Interactive, 2, 0.0%
Northern Valley Communications LLC, 2, 0.0%
CAMBODIAN SINGMENG TELEMEDIA CO.,LTD, 2, 0.0%
WorldLink Communications, 2, 0.0%
Apple Inc., 2, 0.0%
MEGA VELOCITY PVT LTD, 2, 0.0%
The Rocket Science Group,LLC, 2, 0.0%
StarNet,Inc., 2, 0.0%
45 Street No. 2,Ward 10,Go Vap Dist.,HCMC, 2, 0.0%
Velocihost Inc., 2, 0.0%
Viet Solutions Services Trading Company Limited, 2, 0.0%
ServerHub New York, 2, 0.0%
Horizon Hobby, 2, 0.0%
Voonami,Inc., 2, 0.0%
China Mobile Communications Corporation, 2, 0.0%
ZENLA-1, 2, 0.0%
WXHosting.com, 2, 0.0%
CallPlus Services Limited, 2, 0.0%
United Information Highway Co.,Ltd., 2, 0.0%
University of Nebraska-Lincoln, 2, 0.0%
telxcomputers, 2, 0.0%
ZCORUM, 2, 0.0%
ComsenzNet routes, 2, 0.0%
GITN Sdn Bhd, 2, 0.0%
INDIA, 2, 0.0%
Flux Services,Inc., 2, 0.0%
CLDR DS AU Cloud, 2, 0.0%
Rica Web Services, 2, 0.0%
LANLIAN INTERNATIONAL HOLDING GROUP LIMITED, 2, 0.0%
Cologlobal, 2, 0.0%
Netway Communication Co.,Ltd, 2, 0.0%
HostDime Data Centre Services PVT, 2, 0.0%
DHINA TECHNOLOGIES, 2, 0.0%
HGC Global Communications Limited, 2, 0.0%
Route for 103.35.123.0/24, 2, 0.0%
China Unicom China169 Network, 2, 0.0%
CAT Telecom Public Company Limited, 2, 0.0%
Amazon Data Services Italy, 2, 0.0%
Socalweb,LLC., 2, 0.0%
NeoNova Network Services,LLC, 2, 0.0%
Cloud Loadbalancing as a Service-LBaaS (ORD), 2, 0.0%
Kattare Internet Services, 2, 0.0%
Sacramento County Office of Education, 2, 0.0%
DataQuest Pty Ltd, 2, 0.0%
Ecommerce Discovery,LLC, 2, 0.0%
ClearBlue Technologies, 2, 0.0%
Rackspace.com Sydney, 2, 0.0%
Sectorlink,L.L.C., 2, 0.0%
KLAYER LLC, 2, 0.0%
Shenzhen Panshi Yuntian Network Technology Co.,Ltd., 2, 0.0%
eSited Solutions, 2, 0.0%
Trunkoz Technologies Pvt. Ltd., 2, 0.0%
Avesta Networks LLC, 2, 0.0%
Website Hosting, 2, 0.0%
VT05-LK03 Xa La,Phuc La ward,Ha Dong district,Ha Noi city, 2, 0.0%
Exetel Pty Ltd, 2, 0.0%
Cloud Communications,LLC, 2, 0.0%
NULL, 2, 0.0%
Zhejiang Telecom, 2, 0.0%
SecureAX Pte Ltd, 2, 0.0%
CNSERVERS LLC, 2, 0.0%
Jakarta Pusat,DKI Jakarta 10110, 2, 0.0%
HostUS, 2, 0.0%
Open Computer Network, 2, 0.0%
Access Integrated Technologies,Inc., 2, 0.0%
Jakarta Pusat 10270, 2, 0.0%
TCS Education System, 2, 0.0%
Cloud Web Manage, 2, 0.0%
Cosmic Global Networks, 2, 0.0%
SBI Funds Management Private Limited, 2, 0.0%
Cloud Loadbalancing as a Service-LBaaS (DFW), 2, 0.0%
Hostafrica route objec, 2, 0.0%
PCCW Powerbase Data Center Services (HK) Limited, 2, 0.0%
teamliquid, 2, 0.0%
TAIPEI CITY 10488,TAIWAN (R.O.C.), 2, 0.0%
APC HOSTING PTE LTD, 2, 0.0%
LeapSwitch Networks Pvt Ltd, 2, 0.0%
Jakarta Selatan 12430, 2, 0.0%
IHSYSTEMS INC., 2, 0.0%
i3d INTERNET communication, 2, 0.0%
flexnetworks, 2, 0.0%
Iron Mountain Data Center, 2, 0.0%
Jakarta,12950, 2, 0.0%
First Light Fiber, 2, 0.0%
Summit-Tech Multimedia Communications,Inc., 2, 0.0%
Survey Software Services, 2, 0.0%
National Knowledge Network, 2, 0.0%
VPS Blocks VM Hosts, 2, 0.0%
One Provider Pty Ltd, 2, 0.0%
Genesis Hosting Solutions,LLC, 1, 0.0%
NetFire,LLC, 1, 0.0%
Genious Communications, 1, 0.0%
Habari Node Public Limited, 1, 0.0%
State of Minnesota, 1, 0.0%
Main Line Health,Inc., 1, 0.0%
DATA 4726 LLC DBA SECUREDATA 3, 1, 0.0%
Lincoln Intermediate Unit 12, 1, 0.0%
Xecunet,LLC., 1, 0.0%
Uniserve On Line, 1, 0.0%
Web Prophets Pty Ltd, 1, 0.0%
LANline Communications Inc, 1, 0.0%
Georgia Technology Authority, 1, 0.0%
HEADSPACE NATIONAL YOUTH MENTAL HEALTH FOUNDATION LTD, 1, 0.0%
SELECTEL-NET-MSK, 1, 0.0%
Orion Virtualisation Solutions Pty Limited, 1, 0.0%
Jakarta Pusat,DKI Jakarta 10340, 1, 0.0%
NatCoWeb Corp., 1, 0.0%
A133,Xidan North Avenue,Xicheng District,Beijing., 1, 0.0%
XciteNet,Inc, 1, 0.0%
EPB Fiber Optics, 1, 0.0%
Zinios Information Technology Pvt Ltd, 1, 0.0%
MULTI DOMAIN RESOURCES AND SERVICES, 1, 0.0%
TT DOTCOM SDN BHD, 1, 0.0%
Suncorp-Metway Limited, 1, 0.0%
ITonCloud, 1, 0.0%
ISCAR METALS, 1, 0.0%
Mont Bell Co.,Ltd., 1, 0.0%
SoftLayer Technologies Inc. (SOFTL), 1, 0.0%
CtrlS Route Object, 1, 0.0%
ALLO TECHNOLOGY SDN. BHD., 1, 0.0%
scalebuzz solutions pvt ltd, 1, 0.0%
372A,ShriGopal Nagar,Gopal pura bypass Jaipur,Rajasthan,India, 1, 0.0%
DEN Networks Limited, 1, 0.0%
NET4 Route Object, 1, 0.0%
Pioneer Route Object - NOC, 1, 0.0%
Brainpulse Technologies Pvt. Ltd., 1, 0.0%
AVSIM,Inc., 1, 0.0%
Poudre School District R-1, 1, 0.0%
Cloud Himalaya Pvt. Ltd, 1, 0.0%
University of Victoria, 1, 0.0%
SystemMetrics Corporation, 1, 0.0%
Global Cloud Infrastructure LLC, 1, 0.0%
98.142.100.122, 1, 0.0%
Cloud Computing HK Limited, 1, 0.0%
Nanshan District Shenzhen city of Guangdong Province, 1, 0.0%
1F,No.757,Yi Shan Road,Shanghai, 1, 0.0%
haidian District,Beijing,China, 1, 0.0%
ALICLOUD-HK, 1, 0.0%
Cache Tele Limited, 1, 0.0%
HONGKONG CCH CO.,LIMITED, 1, 0.0%
hkidchost Limited, 1, 0.0%
Simon Fraser University, 1, 0.0%
Henico Inc, 1, 0.0%
xTom Limited, 1, 0.0%
211.149.163.142, 1, 0.0%
xTom, 1, 0.0%
Xdsl-v4-1, 1, 0.0%
FirstNet, 1, 0.0%
ZEN TECHNOLOGY COMPANY LIMITED, 1, 0.0%
State Compensation Insurance Fund, 1, 0.0%
Hong Kong Telecommunications (HKT) Limited Mass Internet, 1, 0.0%
Integrated Endeavors,LLC, 1, 0.0%
MOTHERSHIP, 1, 0.0%
Multi Media LLC, 1, 0.0%
Kotamadya bogor tengah, 1, 0.0%
For 2G+ 3G +4G, 1, 0.0%
Jakarta Pusat,DKI Jakarta, 1, 0.0%
SIAMDATAIDC, 1, 0.0%
PTE Group Co.,Ltd, 1, 0.0%
Kuentos Communications, 1, 0.0%
Luzerne County Community College, 1, 0.0%
PDR (PSUL-1), 1, 0.0%
Cosmo System Pte Ltd, 1, 0.0%
Northeastern University, 1, 0.0%
Hostnet Security Sdn Bhd, 1, 0.0%
Advika Web Developments Hosting Pvt Ltd, 1, 0.0%
DDoSING Network Attack Protection, 1, 0.0%
Greybeard Technology LLC, 1, 0.0%
Savage Communications Inc., 1, 0.0%
Bell Potter Securities Ltd, 1, 0.0%
Cogeco Peer 1 (USA) Inc., 1, 0.0%
Reliance Communications Limited, 1, 0.0%
Kansas State University, 1, 0.0%
RimuHosting, 1, 0.0%
Jl. EHV Gandul Limo - Depok, 1, 0.0%
Websupporters Technologies Private Limited, 1, 0.0%
London,UK SW7 4ET, 1, 0.0%
R. K. INFRATEL LIMITED, 1, 0.0%
Galaxyvisions Inc, 1, 0.0%
Gotham Web Services,Inc., 1, 0.0%
Internet Technologies Namibia, 1, 0.0%
YOGYAKARTA, 1, 0.0%
Global Virtual Opportunities, 1, 0.0%
Webzilla B.V., 1, 0.0%
GTHost, 1, 0.0%
Data Mark Systems, 1, 0.0%
KH Colo Servers moi, 1, 0.0%
Swift-Online-routing, 1, 0.0%
DrServer, 1, 0.0%
Essential Services, 1, 0.0%
Subnet Labs LLC, 1, 0.0%
Wolverine Trading,LLC, 1, 0.0%
Smart Servers, 1, 0.0%
iCONCEPT Global Advertising,Inc., 1, 0.0%
Project Eclectic R&D (SA) Pty. Ltd, 1, 0.0%
TheTubes Pty Ltd, 1, 0.0%
Evoxt.com, 1, 0.0%
Fromageworks.inc, 1, 0.0%
Converge ICT Network, 1, 0.0%
Portland State University, 1, 0.0%
Bravenet Web Services Inc, 1, 0.0%
grameenphone limited, 1, 0.0%
Room X0-4.59,4th Floor,Sunrise City North Tower,27 Nguyen Huu Tho,Tan Hung ward,7 district,Ho Chi Minh City, 1, 0.0%
Drexel University, 1, 0.0%
VUDU,Inc., 1, 0.0%
Continental Broadband Florida,Inc DBA WebUnited, 1, 0.0%
Transferred to the RIPE region on 2020-03-04T09, 1, 0.0%
Central Bank Of India, 1, 0.0%
Wave Broadband, 1, 0.0%
Cuyahoga County Information Services center, 1, 0.0%
ServerStack,Inc., 1, 0.0%
Inflow Inc., 1, 0.0%
Navajo Tribal Utility Authority, 1, 0.0%
BroadbandONE,Inc., 1, 0.0%
Vector Internet Services,Inc., 1, 0.0%
University of Illinois, 1, 0.0%
Odyssey Communications Group Inc., 1, 0.0%
CloudScale365,Inc, 1, 0.0%
Storm Internet Services, 1, 0.0%
University of Arizona, 1, 0.0%
Speedy Group Cloud Limited, 1, 0.0%
Stifel,Nicolaus & C, 1, 0.0%
Awecomm Technologies,LLC, 1, 0.0%
ReadyIDC Colocation, 1, 0.0%
Dattatec Corp, 1, 0.0%
Neerja Softwares Pvt Ltd, 1, 0.0%
Brampton Public Library, 1, 0.0%
Vodacom Business (ENS), 1, 0.0%
Pinnapu Estates Private Limited, 1, 0.0%
Dept. of Information Technology & Cyber Security, 1, 0.0%
R629 Enterprises Ltd, 1, 0.0%
SP_IPv4_255_1, 1, 0.0%
ASCD, 1, 0.0%
Unitel Filda Data Center, 1, 0.0%
Chengdu,Sichuan,China, 1, 0.0%
FUJITSU CLOUD TECHNOLOGIES LIMITED, 1, 0.0%
Cloud Hosting Services, 1, 0.0%
HostRound LLC, 1, 0.0%
Level 16,133 Liverpool St, 1, 0.0%
Off Campus Telecommunications, 1, 0.0%
HAProxy Technologies,Inc., 1, 0.0%
ICORE TECHNOLOGY, 1, 0.0%
Virpus, 1, 0.0%
iAdvantage Limited, 1, 0.0%
Equitra, 1, 0.0%
Veracity Networks LLC, 1, 0.0%
S.E.A - Multimedia, 1, 0.0%
Diyixian.com Limited, 1, 0.0%
The Pennsylvania State University, 1, 0.0%
Navigata Communications Limited, 1, 0.0%
Cirebon 45134, 1, 0.0%
Jakarta Pusat 10710, 1, 0.0%
MegaHostZone, 1, 0.0%
Sidera Networks LLC, 1, 0.0%
Hubris Communications, 1, 0.0%
Network Nebraska, 1, 0.0%
Textron Financial Corporation, 1, 0.0%
Rady Children's Hospital - San Diego, 1, 0.0%
Uniti Fiber Holdings Inc., 1, 0.0%
South Central Communications,Inc., 1, 0.0%
InfoSync Services, 1, 0.0%
SELECTTRANSPORTAION RESOURCES, 1, 0.0%
VIMRO,LLC, 1, 0.0%
Zimcom Network Solutions Inc., 1, 0.0%
Netflix,Inc, 1, 0.0%
Heartland-COG/North Central Ohio Computer Cooperative, 1, 0.0%
Telstra Global Internet Service, 1, 0.0%
Digital Path, 1, 0.0%
Vertisoft, 1, 0.0%
IV NET,LLP, 1, 0.0%
Vision Net,Inc., 1, 0.0%
ACCESSKENYA - 196.200.16.0/21, 1, 0.0%
THE BUSINESS DOCTOR NSW PTY LTD, 1, 0.0%
Pace University, 1, 0.0%
Universite de Sherbrooke, 1, 0.0%
Kingsoft Tower,No.33 Xiao Ying West Road,Haidian District,Beijing,China, 1, 0.0%
Shanghai Qiangxin Network Technology Co.,Ltd, 1, 0.0%
Leaseweb Asia Pacific pte. ltd., 1, 0.0%
Dynamic IP pool for MTC Netman customers, 1, 0.0%
Universiti Sains Islam Malaysia, 1, 0.0%
OC1-DedicatedNow,LLC, 1, 0.0%
Inverdigm Inc., 1, 0.0%
Cipherkey Exchange Corp., 1, 0.0%
Sify ip address space, 1, 0.0%
DRUKNET-BLOCK-A1, 1, 0.0%
Airtel KE IT IP Block, 1, 0.0%
Digital-Energy-Technologies-LTD, 1, 0.0%
OzISP Pty Ltd, 1, 0.0%
West Hung Road,Fuzhou City, 1, 0.0%
Zcloudme Limited, 1, 0.0%
Global Switch, 1, 0.0%
HOST EDU (OPC) PRIVATE LIMITED, 1, 0.0%
122.228.200.58,, 1, 0.0%
Madgenius.com, 1, 0.0%
Minnesota State Colleges and Universities, 1, 0.0%
ACD.net, 1, 0.0%
University of Wisconsin Madison, 1, 0.0%
Right Ascension,Inc., 1, 0.0%
XTUDIO NETWORKS S.L., 1, 0.0%
CDNetworks Inc., 1, 0.0%
DataChambers,LLC, 1, 0.0%
Saving Call LLC, 1, 0.0%
Inteliquent,inc., 1, 0.0%
DI Yogyakarta, 1, 0.0%
MSTelcom-Mercury Servicos de Telecomunicacoes,S.A.R.L, 1, 0.0%
Netspace Services, 1, 0.0%
DISCOUNT DANCE LLC, 1, 0.0%
NKN-NISCAIR-DELHI, 1, 0.0%
Manica Media S.L., 1, 0.0%
Internet Archive, 1, 0.0%
Beijing 100016,China, 1, 0.0%
115.238.233.195,, 1, 0.0%
W.W. Grainger,Inc., 1, 0.0%
RIMU HOSTING LIMITED, 1, 0.0%
Royal University of Bhutan, 1, 0.0%
2000 Computers & Networks Pty Ltd, 1, 0.0%
STEVENS TRANSPORT, 1, 0.0%
Quonix Networks Inc., 1, 0.0%
TTCL-IP BLOCK-1, 1, 0.0%
B2NetSolutions, 1, 0.0%
Aeronet Wireless, 1, 0.0%
KLhost Network Sdn Bhd, 1, 0.0%
DC West Pty Ltd, 1, 0.0%
SD Data Center, 1, 0.0%
ECi Software Solutions,Inc., 1, 0.0%
University of Waterloo, 1, 0.0%
D.A. Rau & Associates LLC, 1, 0.0%
TOT Public Company Limited, 1, 0.0%
SPARKSTATION-SG, 1, 0.0%
Cybersmart, 1, 0.0%
Conetix Pty Ltd, 1, 0.0%
Royal Oak Internet, 1, 0.0%
Managed Solutions Pty Ltd, 1, 0.0%
64.37.59.42, 1, 0.0%
GIGAS HOSTING USA,LLC, 1, 0.0%
Infogro, 1, 0.0%
ROUTE-ULS1, 1, 0.0%
Prefix Connection Telecom, 1, 0.0%
Lightspeed/Cybersmart, 1, 0.0%
Telair Pty Ltd, 1, 0.0%
EasyStreet Online Services,Inc., 1, 0.0%
LINK ADMINISTRATION HOLDINGS LIMITED, 1, 0.0%
Valparaiso University, 1, 0.0%
Beijing Yufei Network Technology Co.,Ltd., 1, 0.0%
Plott Corporation, 1, 0.0%
Affinity Internet,Inc, 1, 0.0%
ServeLink, 1, 0.0%
LinkedIn Corporation, 1, 0.0%
University of California,Davis, 1, 0.0%
Speedy Group Corporation Limited, 1, 0.0%
Root Limited, 1, 0.0%
HongKong Runidc Technology Co Limited, 1, 0.0%
Telecom Data Center, 1, 0.0%
211.149.207.98, 1, 0.0%
Beijing Jingdong 360 Degree E-commerce Co.,Ltd., 1, 0.0%
CodecCloud (HK) Limited, 1, 0.0%
Our phone, 1, 0.0%
LeaseWeb USA,Inc. Los Angeles, 1, 0.0%
Superpartners, 1, 0.0%
GigaMonster, 1, 0.0%
IPROT,Inc., 1, 0.0%
Michigan State University, 1, 0.0%
Desync Networks, 1, 0.0%
University of Michigan Information and Technology Services, 1, 0.0%
CARIBBEAN EQUITIES, 1, 0.0%
Atlantic.net,Inc., 1, 0.0%
Kota Lhokseumawe ? Aceh,24352,Indonesia, 1, 0.0%
JASATEL INTERNET SERVICE PROVIDER, 1, 0.0%
Veramark Technologies,Inc., 1, 0.0%
Rose-Hulman Institute of Technology,Inc, 1, 0.0%
Amaranth Networks,Inc., 1, 0.0%
Burlington Telecom, 1, 0.0%
Colocation America Corporation, 1, 0.0%
Cal.net,Inc., 1, 0.0%
General Board of The Church of The Nazarene, 1, 0.0%
leseco.ma, 1, 0.0%
Semaphore Corporation, 1, 0.0%
VASTNET LLP, 1, 0.0%
CZ-MASTER-20120312, 1, 0.0%
Kcomputers Route Object - NOC, 1, 0.0%
VIC 3068, 1, 0.0%
Access World Tech Pvt. Ltd., 1, 0.0%
Rackspace Cloud Servers IP Space, 1, 0.0%
SRAM, 1, 0.0%
ABCDE Technologies LLC, 1, 0.0%
BKNS-VN, 1, 0.0%
Transferred to the ARIN region on 2016-02-17T01, 1, 0.0%
Cros.net,Inc., 1, 0.0%
nSteve Designs, 1, 0.0%
Jakarta 12870,Indonesia, 1, 0.0%
Tangerang - 15332, 1, 0.0%
Canhost Inc., 1, 0.0%
Worthington City Schools, 1, 0.0%
Bangka Belitung, 1, 0.0%
Wizard Tower Techno Services, 1, 0.0%
CNC Group CHINA169 Neimeng Province Network, 1, 0.0%
Rochester Institute of Technology, 1, 0.0%
Surfboard, 1, 0.0%
York University, 1, 0.0%
AxcelX Technologies LLC, 1, 0.0%
South Slope Cooperative Telephone Company, 1, 0.0%
Anglo American, 1, 0.0%
IT7 Networks Inc, 1, 0.0%
61.164.253.68,, 1, 0.0%
67.227.222.46, 1, 0.0%
MegaVelocity Inc., 1, 0.0%
Rapid Systems,Inc., 1, 0.0%
Vox Telecom Ltd, 1, 0.0%
Shasta College, 1, 0.0%
Willow Creek Community Church, 1, 0.0%
VKMS Route Object - NOC, 1, 0.0%
University of Washington, 1, 0.0%
Net10 Internet Services,LLC, 1, 0.0%
California Academy of Sciences, 1, 0.0%
Webx Networks, 1, 0.0%
Amazon Data Services Bahrain, 1, 0.0%
MediaServe Inc., 1, 0.0%
CyberTrails, 1, 0.0%
Northland Communications, 1, 0.0%
Loose Foot Computing Limited, 1, 0.0%
No 2 Chua Boc Street,Trung Tu ward,Dong Da district,Ha Noi City, 1, 0.0%
Board of Regents of the University System of Georgia, 1, 0.0%
Linn Benton Lincoln Education Service District, 1, 0.0%
Olypen,Inc., 1, 0.0%
O. C. TANNER COMPANY, 1, 0.0%
ELITERACK INC, 1, 0.0%
MTN Rwandacell, 1, 0.0%
Ngoc Thanh Trading Limited Company, 1, 0.0%
GlowHost.com,LLC, 1, 0.0%
ADD2NET,Inc., 1, 0.0%
